time,cbf,h_dot,h_dot_test,nominal_torque_j1,safe_torque_j1,qdot_j1,nominal_torque_j2,safe_torque_j2,qdot_j2,nominal_torque_j3,safe_torque_j3,qdot_j3
0.5200000000000001,0.17233576141297818,-0.06454614922404289,4.9757422830841005,8.515044064908924,8.515044063079488,0.027664238587021828,4.5909666601979735,4.590966659771754,0.0018230493878945708,3.6885777020469734,3.6885777025304587,0.000552194775082171
0.5400000000000001,0.17069449722766877,-0.0820632092654705,4.956486466769805,8.526381203532782,8.526381201959314,0.029305502772331238,4.592530636182129,4.592530635815546,0.0014130055205896497,3.693104118879198,3.6931041192950467,0.000507681688759476
0.5600000000000002,0.16876824088394643,-0.09631281718611717,4.931867078729757,8.538208351823558,8.538208350526235,0.03123175911605358,4.593305988213175,4.593305987910928,0.001153618679381907,3.695650553155811,3.695650553498676,0.00046981018385849893
0.5800000000000002,0.16551622450351716,-0.1626008190214634,4.884563216026838,8.553107783143114,8.553107782246892,0.03448377549648285,4.593804061086771,4.593804060877971,0.0009748308802954853,3.696516051841402,3.6965160520782603,0.0004371972172521055
0.6000000000000002,0.16280264481902124,-0.1356789842247963,4.846754898057221,8.567253309054184,8.56725324671257,0.037197355180978775,4.593983837212433,4.5939838226882586,0.0008440704550594091,3.6974089074570715,3.69740892393297,0.00040882162284106016
0.6200000000000002,0.15992572605609895,-0.14384593814611435,4.805439702024768,8.581513453222453,8.581513413923764,0.04007427394390106,4.594877265459602,4.594877256303855,0.000744270219001919,3.69876997323463,3.6987699836206427,0.00038390408735722303
0.6400000000000002,0.15726798474788667,-0.132887065410614,4.768325200912143,8.595257894614408,8.5952578713379,0.04273201525211334,4.595285758512896,4.5952857530899305,0.0006655903998762369,3.699848897320582,3.699848903472171,0.00041141227120533586
0.6600000000000003,0.15486251264810563,-0.12027360498905182,4.734660033016183,8.608426433740183,8.608426420874945,0.04513748735189438,4.594889643151348,4.59488964015402,0.0006019588327035308,3.7001278903890027,3.7001278937890376,0.00039104800089262426
0.6800000000000003,0.15273417234420777,-0.10641701519489288,4.707038846163407,8.62016155140464,8.620161544099108,0.047265827655792236,4.594440577544383,4.594440575842357,0.0005494392826221883,3.7004955738228906,3.7004955757536386,0.00037092616548761725
0.7000000000000003,0.15109468325972558,-0.08197445422410965,4.686339638322386,8.631394328728211,8.63139432304277,0.04890531674027443,4.594791080692394,4.594791079367814,0.0005053518107160926,3.701871659095766,3.701871660598348,0.00030569935915991664
0.7200000000000003,0.15013371855020524,-0.048048235476017,4.67590447465398,8.639283514847866,8.63928351009374,0.04986628144979477,4.5943888445553895,4.594388843447789,0.00046781383571214974,3.7026335871909426,3.702633588447372,0.00026470579905435443
0.7400000000000003,0.14972238317131997,-0.020566768944263458,4.677600637441104,8.64763516088453,8.647635156533521,0.05027761682868004,4.59499833707009,4.594998336056395,0.00043546970118768513,3.705194843891789,3.7051948450416767,0.00024970504455268383
0.7600000000000003,0.14947446510195733,-0.012395903468132019,4.680720945849892,8.654363528855473,8.654363524736219,0.05052553489804268,4.593946021154074,4.593946020194378,0.0004073108430020511,3.7059979236109495,3.7059979246995858,0.00023657143174204975
0.7800000000000004,0.149881412088871,0.02034734934568405,4.693394556986251,8.659387859296967,8.659387854785216,0.050118587911129,4.594132355930022,4.594132354878881,0.0003825720923487097,3.708882382951195,3.708882384143583,0.0002542146830819547
0.8000000000000004,0.15050530880689622,0.031194835901260376,4.711433565140027,8.664415357367213,8.664415352244575,0.04949469119310379,4.592595978522196,4.592595977328742,0.00036066738539375365,3.709935542236336,3.7099355435901615,0.00025666580768302083
0.8200000000000004,0.1518321231007576,0.06634071469306946,4.741631624646317,8.667174837773898,8.667174831354034,0.0481678768992424,4.592667812547412,4.592667811051726,0.0003411344951018691,3.713075039933946,3.7130750416306277,0.0002452053886372596
0.8400000000000004,0.1525623992085457,0.0365138053894043,4.759880927743187,8.670471932667187,8.670471925513548,0.047437600791454315,4.5916037178780496,4.591603716211423,0.000323610904160887,3.7144164587157085,3.7144164606063184,0.0002345566899748519
0.8600000000000004,0.15345258712768556,0.0445093959569931,4.7815363117093,8.674283089940715,8.67428308146162,0.04654741287231445,4.591583944038229,4.591583942062792,0.00030779806547798216,3.717038862239485,3.7170388644803793,0.0002247914089821279
0.8800000000000004,0.15396491140127183,0.02561621367931366,4.798972768742706,8.679727336074858,8.679727326089887,0.04603508859872818,4.591150023843573,4.5911500215172945,0.00029345942311920226,3.7191070183114245,3.7191070209503154,0.00021580743486993015
0.9000000000000005,0.15398373529314996,0.0009411945939064026,4.804868317187508,8.685057666508515,8.68505765648032,0.04601626470685005,4.590941155966817,4.590941153630465,0.0002803973329719156,3.720779851341751,3.7207798539920374,0.00020751345437020063
0.9200000000000005,0.15279649272561074,-0.059362128376960754,4.792272216454165,8.6947796194903,8.694779612099524,0.04720350727438927,4.590159826932678,4.590159825210799,0.0002684483479242772,3.721413702150757,3.7214137041040405,0.0001998334628297016
0.9400000000000005,0.15278805494308473,-0.00042188912630081177,4.799649180645754,8.700941433449954,8.700941426075817,0.04721194505691528,4.58986264990749,4.589862648189477,0.00025747643667273223,3.7229853216592983,3.7229853236081527,0.00019270180200692266
0.9600000000000005,0.15017021149396897,-0.13089217245578766,4.762818517884326,8.714808357808069,8.714808353008781,0.049829788506031036,4.590206821815922,4.590206820697787,0.0002473658532835543,3.723693134945759,3.723693136214123,0.00018606199591886252
0.9800000000000005,0.14878336042165757,-0.06934255361557007,4.745577448333086,8.724666801834827,8.724666798359436,0.05121663957834244,4.5904030380805345,4.590403037270838,0.00023802026407793164,3.7250891522614196,3.7250891531799053,0.00017986395687330514
1.0000000000000004,0.14751418754458429,-0.0634586438536644,4.7324678194416165,8.734147373326294,8.734147371031485,0.052485812455415726,4.589487201007847,4.5894872004732035,0.00022935467131901532,3.7252226170615783,3.725222617668053,0.00017406599363312125
1.0200000000000005,0.1476073756814003,0.004659406840801239,4.741474197437934,8.740585707985149,8.740585705602,0.0523926243185997,4.589292715337063,4.589292714781837,0.00022129769786261022,3.72725961943689,3.7272596200667145,0.000168630009284243
1.0400000000000005,0.14576605409383775,-0.09206607937812805,4.717385750511141,8.751515637254037,8.751515566315717,0.05423394590616226,4.588862485862937,4.588862469335784,0.00021378803648985922,3.7276967626845465,3.7276967814324333,0.00016352348029613495
1.0600000000000005,0.14524089246988298,-0.026258081197738647,4.714753224430688,8.759657110906804,8.759657086679672,0.054759107530117035,4.588107753603024,4.588107747958639,0.00020677063730545342,3.728732146193136,3.7287321525959487,0.00015871688083279878
1.0800000000000005,0.14747501239180566,0.11170599609613419,4.760434469921884,8.759562203678879,8.759562201403922,0.05252498760819435,4.586961736661281,4.586961736131267,0.000200200141989626,3.73118687819397,3.731186878795205,0.00017884737462736666
1.1000000000000005,0.14691942632198335,-0.02777930349111557,4.7586498884771355,8.76788265821966,8.767882656452482,0.05308057367801666,4.586582123726611,4.586582123314898,0.00019403423357289284,3.7325685055906535,3.7325685060576914,0.00017487462901044637
1.1200000000000006,0.14797571748495103,0.052814558148384094,4.782758025560719,8.770742974364673,8.770742971618404,0.05202428251504898,4.586021231318721,4.586021230678902,0.00021196507441345602,3.734602261715326,3.7346022624411264,0.00017016455240081996
1.1400000000000006,0.14890988245606424,0.04670824855566025,4.805311538385979,8.773902908307635,8.773902904685457,0.051090117543935776,4.585556355573243,4.585556354729356,0.0002088433102471754,3.7366933548865044,3.736693355843795,0.00016568925639148802
1.1600000000000006,0.14919762760400773,0.014387257397174835,4.81712121363099,8.780004968004516,8.780004964107688,0.05080237239599228,4.584929404980265,4.584929404072391,0.00020364136435091496,3.738400464233092,3.7384004652629637,0.00016144324035849422
1.1800000000000006,0.14988325238227845,0.03428123891353607,4.8366655094128435,8.784351992586402,8.7843519880352,0.05011674761772156,4.584711451648694,4.584711450588363,0.00012880399299319834,3.7410772146453706,3.741077215848191,0.00017219549044966698
1.2000000000000006,0.15021172240376474,0.016423501074314117,4.847893562825686,8.789277530002236,8.78927752513913,0.049788277596235275,4.584007466763908,4.584007465630911,0.0001243188453372568,3.7425098466357287,3.742509847920959,0.00017540782573632896
1.2200000000000006,0.15049024745821954,0.013926252722740173,4.860060151193619,8.79545465149687,8.795454646350581,0.04950975254178047,4.58326060596877,4.583260604769807,0.00012096465070499107,3.744350470090573,3.7443504714506743,0.00017133299843408167
1.2400000000000007,0.1506506808102131,0.00802166759967804,4.869603138938256,8.801138260501393,8.801138255205544,0.04934931918978691,4.58288312783281,4.582883126598998,0.00011779772466979921,3.745965061292896,3.745965062692506,0.0001673519000178203
1.2600000000000007,0.15110145956277848,0.022538937628269196,4.885983170050723,8.806257108423452,8.806257102694513,0.04889854043722153,4.582008495900181,4.582008494565462,0.0001147928778664209,3.747204297085635,3.7472042985996725,0.00016355047409888357
1.2800000000000007,0.14856829568743707,-0.12665819376707077,4.849414436317321,8.819770653115667,8.819770649798048,0.05143170431256294,4.581531081168289,4.581531080395364,0.00011193742830073461,3.747398119800735,3.747398120677529,0.00015991761756595224
1.3000000000000007,0.1499754011631012,0.07035527378320694,4.880148132023674,8.82216331732402,8.822163312672137,0.050024598836898804,4.5811239481171215,4.581123947033341,0.00010922060027951375,3.7498923502225026,3.7498923514519142,0.00015644292579963803
1.3200000000000007,0.14900770112872125,-0.048385001718997955,4.872073771539669,8.831404210735107,8.831404207011433,0.05099229887127876,4.58138529721043,4.5813852963428925,0.0001066324912244454,3.751606415387016,3.75160641637112,0.00015311603783629835
1.3400000000000007,0.14882832467556,-0.008968822658061981,4.876681069119645,8.83908612281858,8.839086119252649,0.05117167532444,4.580448443097171,4.580448442266391,0.00010416420991532505,3.7528608392828766,3.7528608402253023,0.0001499275240348652
1.3600000000000008,0.14602888077497483,-0.13997219502925873,4.836075952962782,8.852709845664364,8.85270974836465,0.05397111922502518,4.580622300250685,4.580622277581975,0.0001018075636238791,3.753125954469289,3.7531259801839334,0.00014686910435557365
1.3800000000000008,0.1451999291777611,-0.041447579860687256,4.829028913178848,8.860953719994605,8.860953697673498,0.05480007082223892,4.580142263852185,4.580142258651835,9.955533460015431e-05,3.753880533514026,3.753880539412974,0.00014393299352377653
1.4000000000000008,0.14520093128085138,5.0105154514312744e-05,4.836597574021112,8.867139694139908,8.867139671773776,0.054799068719148636,4.5800122408149875,4.580012235604133,9.740045061334968e-05,3.755839333094138,3.7558393390050653,0.00014111210475675762
1.4200000000000008,0.1436510242521763,-0.07749535143375397,4.818950668438605,8.878084665346393,8.878084647022403,0.056348975747823715,4.579611012543829,4.579611008274724,9.53368580667302e-05,3.7567156203735657,3.756715625216329,0.0001291165390284732
1.4400000000000008,0.1429023526608944,-0.03743357956409454,4.812774727232533,8.886123227334663,8.886123183998722,0.057097647339105606,4.578388657233538,4.578388647137263,9.335892536910251e-05,3.756934097346618,3.756934108799557,0.00012099942250642926
1.4600000000000009,0.14272309541702272,-0.008962862193584442,4.817448634918007,8.893587960867325,8.893587910117317,0.057276904582977295,4.577875013995532,4.577875002171959,9.146158117800951e-05,3.7584910505377582,3.7584910639501503,0.00011777028703363612
1.4800000000000009,0.14239526987075807,-0.016391277313232422,4.819044168116941,8.900488748454233,8.90048868183868,0.05760473012924194,4.577720915054806,4.5777208995348415,8.963965228758752e-05,3.7600308410175733,3.7600308586227666,0.00011476571671664715
1.5000000000000009,0.14263355433940889,0.011914223432540894,4.830019527899864,8.906150496964885,8.906150442240337,0.057366445660591125,4.577217652529119,4.577217639779545,8.788896957412362e-05,3.76189874453674,3.761898758999618,0.00011191152589162812
1.520000000000001,0.1426880478858948,0.002724677324295044,4.838447843013947,8.912662082642528,8.912662029836351,0.057311952114105225,4.577433733914922,4.577433721612147,8.62052766024135e-05,3.764114074818841,3.7641140887745115,0.00010919581836787984
1.540000000000001,0.14321438297629357,0.026316754519939423,4.853822082482804,8.917375542041691,8.917375511110464,0.056785617023706436,4.575599032387844,4.575599025181624,8.458483353024349e-05,3.7648101820635778,3.764810190238223,0.00010660885163815692
1.560000000000001,0.1432891570031643,0.003738701343536377,4.863630015912728,8.924059471725878,8.924059442798344,0.05671084299683571,4.5761732439491,4.576173237209579,8.302440255647525e-05,3.7674490632140696,3.7674490708590946,0.00010414150165161118
1.580000000000001,0.14369330629706384,0.020207464694976807,4.877226787352752,8.929027085800266,8.92902706876592,0.05630669370293617,4.575898571054342,4.575898567085685,8.152036753017455e-05,3.7694914390423855,3.76949144354427,0.00010178589582210407
1.600000000000001,0.14397827237844468,0.014248304069042206,4.888766824231118,8.933971011004665,8.933971000440742,0.05602172762155533,4.5752317708797445,4.575231768418565,8.006982534425333e-05,3.7708888412799118,3.7708888440717527,9.953456174116582e-05
1.620000000000001,0.14403818994760514,0.0029958784580230713,4.897806748476678,8.941328046668701,8.941328120606814,0.05596181005239487,4.573678193328197,4.573678210554075,7.867004751460627e-05,3.7718096734096314,3.7718096538690085,0.00011457596701802686
1.640000000000001,0.1431072808802128,-0.04654545336961746,4.890226289198206,8.950144594870721,8.95014456021901,0.056892719119787216,4.573220179386015,4.573220171312946,7.731842197244987e-05,3.7727479009487483,3.7727479101066037,0.00011435071064624935
1.660000000000001,0.14280348345637323,-0.015189871191978455,4.890975680042715,8.957241176802105,8.957241130178913,0.057196516543626785,4.572819406682684,4.572819395820556,7.60124166845344e-05,3.7742429745289954,3.77424298685068,0.00011200843437109143
1.680000000000001,0.1412945881485939,-0.0754447653889656,4.873301995300644,8.967878548032322,8.967878546711757,0.0587054118514061,4.572068785980406,4.572068785672746,7.474978337995708e-05,3.774698757627777,3.774698757976782,0.00010973272583214566
1.700000000000001,0.13887657299637796,-0.12090075761079788,4.841035199290703,8.981597432346396,8.98159742869305,0.061123427003622055,4.572422377849021,4.572422376997867,7.352839020313695e-05,3.775390668602548,3.7753906695680413,0.00010754723189165816
1.720000000000001,0.1399145469069481,0.05189869552850723,4.864961702966942,8.984175049264676,8.984175046760358,0.06008545309305191,4.572186584568246,4.572186583984793,7.234628719743341e-05,3.777952687866464,3.777952688528316,0.00010544695396674797
1.740000000000001,0.13648669123649598,-0.1713927835226059,4.814867312756584,8.999867003752302,8.999866996683128,0.06351330876350403,4.570972845416363,4.570972843769405,7.120155351003632e-05,3.7764529828193405,3.776452984687569,0.00011477053340058774
1.7600000000000011,0.13704774230718614,0.02805255353450775,4.830837036778025,9.004716186676783,9.004716180519656,0.06295225769281387,4.5709122981665065,4.570912296732033,7.009253749856725e-05,3.778940392990039,3.7789403946172486,0.00011831842130050063
1.7800000000000011,0.137332920730114,0.014258921146392822,4.843275439808936,9.01094885533773,9.010948849631848,0.06266707926988602,4.570063967420337,4.570063966090999,6.901750020915642e-05,3.780526302765033,3.7805263042729993,0.00011621235898928717
1.8000000000000012,0.13605031818151475,-0.06413012742996216,4.830265530257966,9.021433204215247,9.021433196399101,0.06394968181848526,4.569886729724862,4.569886727903868,6.797506648581475e-05,3.7815587757457774,3.781558777811421,0.00011410856677684933
1.8200000000000012,0.13493270874023439,-0.05588047206401825,4.817320370815441,9.029811165908622,9.029811156003435,0.06506729125976562,4.569984703023516,4.569984700715822,6.696354103041813e-05,3.7830027141284654,3.783002716746248,0.00011207856005057693
1.8400000000000012,0.13678974360227586,0.09285174310207367,4.85583436201007,9.031155910091748,9.031155903547658,0.06321025639772415,4.568646881012448,4.568646879487828,6.598169420612976e-05,3.784893688877026,3.7848936906065185,0.0001101194357033819
1.8600000000000012,0.13686900287866594,0.003962963819503784,4.864995618779068,9.036923942525199,9.036923936096796,0.06313099712133408,4.568265381473345,4.568265379975667,6.502821634057909e-05,3.7863933552492632,3.786393356948158,0.00010822767944773659
1.8800000000000012,0.13775996938347818,0.04454832524061203,4.887509079439604,9.041160235867244,9.041160230787066,0.062240030616521835,4.56778550323775,4.567785502054178,6.410188507288694e-05,3.788608378558397,3.7886083799009884,0.00010639973334036767
1.9000000000000012,0.13841249495744706,0.032626278698444366,4.905844874814609,9.045667770335637,9.045667766138218,0.06158750504255295,4.567461318977979,4.56746131800007,6.320162356132641e-05,3.790817396298672,3.790817397407977,0.00010463264334248379
1.9200000000000013,0.13854073435068132,0.0064119696617126465,4.915476182519748,9.051995608355288,9.05199560433261,0.061459265649318695,4.566545198142315,4.566545197205122,6.232626765267923e-05,3.7921625727696058,3.7921625738327345,0.00010292327351635322
1.9400000000000013,0.1394925981760025,0.047593191266059875,4.939132015922023,9.056324627215737,9.056324624294355,0.0605074018239975,4.566205661072182,4.566205660391562,6.14748933003284e-05,3.7946112960303564,3.794611296802427,0.00011404647375456989
1.9600000000000013,0.1406953901052475,0.060139596462249756,4.966617919670837,9.058799567627323,9.05879956585297,0.0593046098947525,4.565728554044479,4.565728553631092,6.064638728275895e-05,3.7969415674213325,3.796941567890267,0.00011388219718355685
1.9800000000000013,0.13876945972442628,-0.0962965190410614,4.941072081453463,9.070619748752137,9.070619745012069,0.06123054027557373,4.564979192316649,4.564979191445296,5.983992014080286e-05,3.7969532229378573,3.7969532239262858,0.00011213057587156072
2.0000000000000013,0.1403308890759945,0.0780714675784111,4.975443823717769,9.072999634581357,9.072999632492037,0.05966911092400551,4.564530305837357,4.56453030535059,5.9054662415292114e-05,3.799581269551907,3.7995812701040754,0.0001104113325709477
2.0200000000000014,0.13979797884821893,-0.026645511388778687,4.97407306021111,9.081850463863137,9.081850461275836,0.06020202115178108,4.563471720089875,4.563471719487094,5.82896827836521e-05,3.8005404338919253,3.8005404345757046,0.00010874377767322585
2.0400000000000014,0.13916554003953935,-0.031621940433979034,4.970486423321008,9.089499863819213,9.08949986054032,0.06083445996046066,4.56353485507236,4.563534854308447,5.7544348237570375e-05,3.8020129673950125,3.8020129682615527,0.00010712582297855988
2.0600000000000014,0.13765395879745485,-0.07557906210422516,4.95287688302963,9.099960097726138,9.09996009252205,0.062346041202545166,4.563291344139387,4.563291342926946,5.6817811127984896e-05,3.8030220975865516,3.8030220989619075,0.00010555533663136885
2.0800000000000014,0.13883201852440835,0.058902986347675323,4.980560391913461,9.1036928889241,9.103692885273116,0.06116798147559166,4.5623449259171,4.562344925066501,5.610938751487993e-05,3.804930256923316,3.804930257888208,0.00010403015767224133
2.1000000000000014,0.13765002861618997,-0.05909949541091919,4.968552488572601,9.113477821884599,9.11347781666771,0.06234997138381004,4.562048715237194,4.562048714021767,5.541839709621854e-05,3.805825217161228,3.8058252185399395,0.00010254850349156186
2.1200000000000014,0.1369284361600876,-0.03607962280511856,4.964406763259979,9.122090972854082,9.1220909665746,0.06307156383991241,4.5611408112617635,4.561140809798787,5.474421050166711e-05,3.8067617674123655,3.806761769071932,0.00010110841685673222
2.1400000000000015,0.13600814789533616,-0.046014413237571716,4.955858214995968,9.13126214888229,9.131262141066797,0.06399185210466385,4.560806798716568,4.560806796895736,5.408625293057412e-05,3.8079886785128254,3.807988680578337,9.970821702154353e-05
2.1600000000000015,0.13603836745023729,0.0015109777450561523,4.9634573713894214,9.137690210427802,9.137690202668795,0.06396163254976273,4.560138682822624,4.560138681014954,5.344388773664832e-05,3.809474902322132,3.8094749043727107,0.00011299288598820567
2.1800000000000015,0.13617185950279237,0.006674602627754211,4.973540111980741,9.14438251829412,9.144382510766684,0.06382814049720764,4.559277847107719,4.559277845354002,5.281664925860241e-05,3.8108209183181363,3.8108209203074916,0.00011745646042982116
2.2000000000000015,0.13659022450447084,0.02091825008392334,4.988187921977973,9.149714238223478,9.149714231411854,0.06340977549552917,4.559251471152651,4.559251469565698,5.2203940867912024e-05,3.8133055063945296,3.8133055081947447,0.0001145655769505538
2.2200000000000015,0.1371883198618889,0.029904767870903015,5.006260842704129,9.154642443402317,9.154642437526126,0.06281168013811111,4.559034462840337,4.559034461471308,5.1605256885522977e-05,3.815431299845941,3.815431301398918,0.0001117226347560063
2.2400000000000015,0.13835819512605668,0.05849376320838928,5.03401738722537,9.157886439261897,9.15788643504643,0.06164180487394333,4.557547819461819,4.557547818479711,5.102017894387245e-05,3.8167213840744703,3.816721385188546,0.00010901583300437778
2.2600000000000016,0.13902775272727014,0.03347788006067276,5.052063050525665,9.162941132352955,9.162941128957288,0.060972247272729874,4.55720314667376,4.557203145882648,5.0448263209545985e-05,3.8190676842662854,3.8190676851637058,0.00010643730638548732
2.2800000000000016,0.13976425379514695,0.03682505339384079,5.072989681550554,9.168176122025121,9.168176119427697,0.06023574620485306,4.556260959434313,4.556260958829173,4.9888985813595355e-05,3.820718149770511,3.820718150456963,0.00010397795267635956
2.3000000000000016,0.14023105502128602,0.02334006130695343,5.088458791473608,9.173316610744049,9.173316608590277,0.05976894497871399,4.556386006224966,4.5563860057231835,5.746717761212494e-06,3.8233733464299533,3.823373346999154,0.0001016296082525514
2.3200000000000016,0.13936941027641297,-0.043082237243652344,5.08162826157103,9.182130959938368,9.182130956928571,0.060630589723587036,4.55561383325912,4.5556138325579045,7.709954985557488e-08,3.8241603898775436,3.8241603906729775,9.938497532857582e-05
2.3400000000000016,0.14027381017804147,0.04521999508142471,5.105576476366864,9.187051475797347,9.187051473693684,0.05972618982195854,4.554818007738803,4.554818007248699,1.0343890188835303e-09,3.826231971879759,3.8262319724357208,9.723745461087674e-05
2.3600000000000017,0.14033145904541017,0.002882443368434906,5.11392360203481,9.19378475584563,9.193784753793986,0.059668540954589844,4.554340044316782,4.5543400438387955,1.3877649029936379e-11,3.827938734167509,3.8279387347097216,9.518070874037221e-05
2.3800000000000017,0.13921345099806787,-0.05590040236711502,5.102482549820252,9.203301605848687,9.203301602675175,0.060786549001932144,4.553500076550552,4.553500075811198,1.8618635279354923e-13,3.828412710385795,3.828412711224489,0.00011159563291585073
2.4000000000000017,0.13911029770970346,-0.00515766441822052,5.108898577992625,9.210684063852497,9.210684060567736,0.060889702290296555,4.553651207859468,4.553651207094192,2.497927266507244e-15,3.830883061664717,3.83088306253283,0.00010957776248687878
2.4200000000000017,0.136285138130188,-0.14125797897577286,5.068777873378987,9.224754783589265,9.224754776301253,0.06371486186981201,4.553179610277208,4.553179608579268,3.3512878410451094e-17,3.8306143790298544,3.830614380955961,0.00010740162542788312
2.4400000000000017,0.13704486638307573,0.03798641264438629,5.0896044443733395,9.229982458000183,9.229982451937058,0.06295513361692429,4.552731263721694,4.552731262309118,4.496180544586844e-19,3.8328019688612582,3.832801970463629,0.00010530709550948814
2.4600000000000017,0.13637420982122422,-0.03353282809257507,5.086241924735675,9.238625135191684,9.238625128057091,0.06362579017877579,4.551876667868955,4.551876666206758,6.032200480655533e-21,3.8336840830518155,3.8336840849373575,0.00010329275391995907
2.4800000000000018,0.13472915142774583,-0.08225291967391968,5.0654084801478545,9.249409551863863,9.249409541655506,0.06527084857225418,4.552186258817966,4.55218625643963,8.092966940695604e-23,3.8348211095102704,3.8348211122081,0.0001013539731502533
2.5000000000000018,0.1343501627445221,-0.018949434161186218,5.06716984536059,9.257119055099981,9.257119044129317,0.0656498372554779,4.551276503270659,4.551276500714734,1.0857747393108119e-24,3.835853597043456,3.835853599942774,9.948671504389495e-05
2.520000000000002,0.13502624332904817,0.0338040292263031,5.086650241769159,9.262927191063662,9.262927181472502,0.06497375667095184,4.551227088620047,4.551227086385512,1.456705154977276e-26,3.8387018993470274,3.8387019018818123,9.768700692802668e-05
2.540000000000002,0.13462222814559938,-0.020200759172439575,5.0879724712902,9.270690313556377,9.270690303176787,0.06537777185440063,4.550025437949893,4.550025435531686,1.9543559481426623e-28,3.8393164249974623,3.839316427740618,9.595111623639241e-05
2.560000000000002,0.13499548733234407,0.018662959337234497,5.1024682162922,9.276751306254793,9.276751296611463,0.06500451266765594,4.549514293525838,4.549514291279154,2.6220172619385262e-30,3.841102808867417,3.8411028114159564,9.427595068700612e-05
2.580000000000002,0.13539594113826753,0.020022690296173096,5.116032500975072,9.281978818448405,9.281978809596524,0.06460405886173248,4.548817540299627,4.548817538237346,3.517770288338568e-32,3.842843586091134,3.8428435884305414,9.265834523830563e-05
2.600000000000002,0.13528778105974198,-0.005408003926277161,5.122873611149591,9.289274999067812,9.289274989992936,0.06471221894025803,4.548573030891557,4.548573028777305,4.719537727687e-34,3.844529293545837,3.844529295944138,9.109521488426253e-05
2.620000000000002,0.1366438463330269,0.0678032636642456,5.153335293835523,9.29222290004946,9.292222893402174,0.06335615366697311,4.547443492614302,4.547443491065644,6.331862309664158e-36,3.846600188978763,3.8466001907355483,8.958391117630526e-05
2.640000000000002,0.13464522063732148,-0.09993128478527069,5.127074034581572,9.304297385230702,9.304297374918786,0.06535477936267853,4.547361315506962,4.547361313104523,8.495001997174622e-38,3.8472454753921923,3.847245478117462,8.81220112205483e-05
2.660000000000002,0.13588445335626603,0.06196163594722748,5.1566489986790875,9.307752083902965,9.307752075937401,0.06411554664373398,4.5470862221171116,4.547086220261303,1.1397124747954462e-39,3.84976538820417,3.849765390309318,8.670699753565714e-05
2.680000000000002,0.13743953853845597,0.07775425910949707,5.190585462492745,9.310476856053889,9.310476850628895,0.06256046146154404,4.5458623068971855,4.545862305633285,1.5290968842712404e-41,3.8517662819067375,3.8517662833404662,8.53368328534998e-05
2.700000000000002,0.1351884722709656,-0.11255331337451935,5.159023937267299,9.323080124228328,9.323080115006997,0.06481152772903442,4.5453538220590906,4.545353819910745,2.045895757914233e-43,3.8519893426719145,3.8519893451089624,8.400915248785168e-05
2.720000000000002,0.13546786904335023,0.013969838619232178,5.172768904118729,9.328799178702726,9.328799169991449,0.06453213095664978,4.54529015077059,4.54529014874105,2.802596928649634e-45,3.8539696896729243,3.8539696919751414,8.272218110505491e-05
2.740000000000002,0.13499384820461274,-0.02370104193687439,5.172858410936746,9.337841967689556,9.337841958091401,0.06500615179538727,4.544707358032882,4.544707355796731,0.0,3.855603229014525,3.8556032315511706,8.147405605996028e-05
2.760000000000002,0.13322743475437165,-0.08832067251205444,5.150025308634259,9.349088208827379,9.349088195424958,0.06677256524562836,4.544356018270786,4.544356015148319,0.0,3.8560118231469946,3.8560118266889694,8.02631038823165e-05
2.780000000000002,0.1330892860889435,-0.006907433271408081,5.155885236056366,9.355766107119958,9.355766093415435,0.06691071391105652,4.543416378220378,4.543416375027539,0.0,3.857130259553844,3.8571302631756894,9.208934352500364e-05
2.800000000000002,0.13170306831598283,-0.06931088864803314,5.141407668059847,9.36694233993701,9.36694232279632,0.06829693168401718,4.542608627881499,4.542608623888131,0.0,3.857730728442932,3.857730732972941,9.093453991226852e-05
2.820000000000002,0.130728018283844,-0.04875250160694122,5.1319221999462465,9.375804554618147,9.37580453473575,0.069271981716156,4.5433903087180845,4.543390304085892,0.0,3.859773193350834,3.859773198605336,8.964298467617482e-05
2.840000000000002,0.13026043474674226,-0.02337917685508728,5.132046917750862,9.38415085843808,9.384150837204498,0.06973956525325775,4.543047970065993,4.543047965118999,0.0,3.8613846811315695,3.8613846867431865,8.838541543809697e-05
2.860000000000002,0.1299294576048851,-0.01654885709285736,5.134216439639596,9.392512640078117,9.39251261788037,0.0700705423951149,4.541963508498835,4.541963503327249,0.0,3.8623756795540665,3.8623756854204796,8.716255251783878e-05
2.880000000000002,0.12985919862985612,-0.003512948751449585,5.141049432651808,9.398954270459532,9.398954248044033,0.07014080137014389,4.541347673848195,4.541347668625869,0.0,3.8636126757786933,3.8636126817026275,8.597312262281775e-05
2.900000000000002,0.12959222942590715,-0.01334846019744873,5.143858122109844,9.406602625231157,9.406602602010825,0.07040777057409286,4.540830312032844,4.540830306623021,0.0,3.8651197230911025,3.865119729227744,8.481564145768061e-05
2.920000000000002,0.12993306368589402,0.017041712999343872,5.157895105398861,9.412886762240596,9.41288674007172,0.07006693631410599,4.540643336526859,4.540643331361991,0.0,3.867467704453534,3.8674677103123707,8.368891576537862e-05
2.940000000000002,0.12946556955575944,-0.023374706506729126,5.157504953320097,9.420358716270329,9.420358692691432,0.07053443044424057,4.53942752886145,4.53942752336812,0.0,3.8679460733596276,3.867946079591096,8.259178139269352e-05
