time,Etot,Vpot,Tkin,Pc,Pc_cart,lambda,beta,trans_error,orientation_error,s_n_j1,u_n_j1,s_dot_j1,tau_on_j1,qdot_j1,c_fric_j1,v_fric_j1,power_fric_j1,s_n_j2,u_n_j2,s_dot_j2,tau_on_j2,qdot_j2,c_fric_j2,v_fric_j2,power_fric_j2,s_n_j3,u_n_j3,s_dot_j3,tau_on_j3,qdot_j3,c_fric_j3,v_fric_j3,power_fric_j3
29.41999999999946,2.34833116283772,2.3106812852217598,0.037649877615960455,0.5197582520320895,0.37698645576883916,1.0,1.0,0.23829624337040298,0.08345489153734642,5.013489811885491,-1.6492774707525248,-0.08590902083601651,8.268635796590054,0.05208888277411461,9.1,0.6927821408957243,0.001020190161939121,4.912642699528415,1.5007798753763106,-0.25089353898126726,-7.372795298366596,-0.16717544198036194,-4.7,-0.9361824750900268,0.0018844625927102914,4.9940331496486055,1.2458951753784675,-0.07255698080590588,-6.222041806827329,-0.058236826211214066,-6.8,-0.39601041823625566,0.0008381456162818214
29.43999999999946,2.352124476699027,2.3187509752629376,0.033373501436089366,0.2847654315999503,0.3513757227816452,1.0,1.0,0.23887724203711697,0.08244048223515367,5.013522522266282,-1.6402659714358854,-0.08463232534770662,8.223510390300794,0.051596708595752716,9.1,0.6862362243235112,0.001009875157431239,4.9125204070992154,1.5057089396073287,-0.235952309350958,-7.396825892972722,-0.1567051261663437,-4.7,-0.8775487065315246,0.0017480609475118993,4.994051987955998,1.2694352653006784,-0.07151910045523589,-6.3396257102563025,-0.05633930489420891,-6.8,-0.38310727328062055,0.0008093825415143329
29.45999999999946,2.356508086536204,2.3264028829686803,0.03010520356752342,0.09730932738880332,0.32508859970036497,1.0,1.0,0.23945348676998277,0.0813622510786578,5.013554890683903,-1.6298538026511684,-0.0815887695884106,8.171361503381522,0.05005894973874092,9.1,0.6657840315252543,0.0009777297839870427,4.912399683076619,1.5138228679774963,-0.22385039238976367,-7.436502976886791,-0.14787092804908752,-4.7,-0.8280771970748901,0.0016348838109169251,4.99406811715342,1.2960327634525504,-0.07387283917048648,-6.4724759027446215,-0.05699920654296875,-6.8,-0.38759460449218747,0.0008193743788171559
29.47999999999946,2.3663843813913865,2.333463747768679,0.03292063362270745,0.14165620170623358,0.3205412701879029,1.0,1.0,0.23999676955319874,0.0802904818860134,5.0135880904256505,-1.6241344646165523,-0.08175631001462542,8.142741209051387,0.05033838748931885,9.1,0.6695005536079407,0.000983561808889263,4.912268122653325,1.5400643689009108,-0.2367611943342402,-7.565209106186154,-0.15373460948467255,-4.7,-0.8609138131141663,0.0017098098268740554,4.994083404986972,1.3270920261973946,-0.08472367331746916,-6.627608264922944,-0.06384159624576569,-6.8,-0.43412285447120663,0.0009236759009348334
29.49999999999946,2.377193199486433,2.3402710013270567,0.036922198159375946,0.24118230668642626,0.31120098000422924,1.0,1.0,0.24053777361794168,0.07914506337710867,5.013621659916912,-1.6170557019561622,-0.08080978095291183,8.107305492619561,0.04997340589761734,9.1,0.6646462984383107,0.0009759452658370488,4.91212198950813,1.5711180482785922,-0.25580664911786105,-7.7175235130623685,-0.16281822323799133,-4.7,-0.9117820501327514,0.001827400765202934,4.994096794103873,1.35750429460891,-0.09400550695783558,-6.779507845688597,-0.06924877315759659,-6.8,-0.4708916574716568,0.0010070006540834325
29.51999999999946,2.3823902823225347,2.346614593332127,0.03577568899040764,0.2347279749536988,0.31742960997442016,1.0,1.0,0.24103036454323462,0.07810865982536312,5.013654469296998,-1.6064944402511339,-0.07720689585162382,8.054408030265877,0.048059236258268356,9.1,0.6391878422349692,0.0009361158589472504,4.911972834371858,1.5850001791763453,-0.2538741847272395,-7.785477822588736,-0.1601729691028595,-4.7,-0.8969686269760131,0.0017929661659166058,4.994106904727092,1.3818800972161223,-0.09609717946394115,-6.901256935011981,-0.06954089552164078,-6.8,-0.47287808954715727,0.0010115249107336584
29.53999999999946,2.3817560332374805,2.3526659545728115,0.029090078664669106,0.09487244459529176,0.34363959169478564,1.0,1.0,0.24149211956828076,0.07712420582278816,5.013686544250684,-1.5957547032184136,-0.07372296330248404,8.000613883450905,0.046199433505535126,9.1,0.6144524656236172,0.0008976044014565201,4.911836334339024,1.5787540628587757,-0.22482706497330698,-7.75458156893509,-0.14240790903568268,-4.7,-0.797484290599823,0.0015657704855616683,4.9941135202054525,1.4045221429211776,-0.09597211402093825,-7.014343023390588,-0.0683307945728302,-6.8,-0.46464940309524533,0.0009927985320130695
29.55999999999946,2.3883982842441442,2.358566554242197,0.029831730001946968,0.21290836202851893,0.36937778682990374,1.0,1.0,0.24194352282244255,0.07617985793299976,5.0137181133149555,-1.5868379699687394,-0.0710908350800734,7.955958272928202,0.04480031132698059,9.1,0.5958441406488418,0.0008687536721578975,4.911693637787379,1.596606685034619,-0.23001287019749952,-7.842042896933336,-0.1440635770559311,-4.7,-0.8067560315132141,0.0015866459437482343,4.9941173868170825,1.4282466959923545,-0.10051953747632339,-7.132831657119469,-0.07037967443466187,-6.8,-0.4785817861557007,0.0010245284329113958
29.57999999999946,2.399554697921459,2.3642620048540617,0.03529269306739725,0.47696329930265213,0.3877136880301082,1.0,1.0,0.24238351759399837,0.07522572950411414,5.013750660109866,-1.5821099542797739,-0.07179645034958465,7.932304827636607,0.04538019001483917,9.1,0.603556527197361,0.0008806984780478983,4.911533068543819,1.6279828085784334,-0.25500440202563573,-7.995891399353818,-0.1566382646560669,-4.7,-0.8771742820739745,0.0017471978024570264,4.994118707806312,1.4549203242330757,-0.11082172183220124,-7.266044809620028,-0.07617030292749405,-6.8,-0.5179580599069595,0.0011148221644676193
29.599999999999458,2.4070051336964,2.36943825793193,0.03756687576446991,0.6276911989509624,0.3948592985534747,1.0,1.0,0.24277754936927398,0.07435626674092194,5.0137823269523105,-1.5737556188650308,-0.06874933894269526,7.890468108807387,0.04368488863110542,9.1,0.5810090187937021,0.0008458276016454601,4.911363098911029,1.647521446301651,-0.2657519663471187,-8.091576036030457,-0.16130410134792328,-4.7,-0.9033029675483703,0.0018076714995210832,4.994117188554043,1.4782856691486748,-0.11825135218218293,-7.382731869888511,-0.07999221980571747,-6.8,-0.5439470946788788,0.0011749172604782262
29.619999999999457,2.40786439974025,2.3741242901945054,0.0337401095457442,0.6369851674312547,0.44130248612291534,1.0,1.0,0.2431241215387835,0.07357984093686182,5.013813748234213,-1.5667775141256248,-0.06705815630198465,7.855530640747282,0.04280005022883415,9.1,0.5692406680434943,0.0008276879725338948,4.911200683959726,1.6463640736988125,-0.2489752106398139,-8.08562436479633,-0.15122731029987335,-4.7,-0.8468729376792907,0.0016776773498807923,4.9941126861324925,1.4967172938186255,-0.11940626192803712,-7.47477482461349,-0.0797787681221962,-6.8,-0.5424956232309341,0.0011715505115279623
29.639999999999457,2.4095263732077608,2.3790259006036343,0.030500472604126645,0.6637868008529596,0.4870838447630028,1.0,1.0,0.24345794109196048,0.07292669335052762,5.013845298411852,-1.5599563268177643,-0.0660367295100882,7.82137969494307,0.042332421988248825,9.1,0.5630212124437094,0.0008181181832931338,4.911046502879903,1.6438607700497463,-0.23226303817015528,-8.073076685974272,-0.14129118621349335,-4.7,-0.7912306427955627,0.0015517249825849374,4.994105481758154,1.5152750597094764,-0.123932055632276,-7.567443482066509,-0.08178848773241043,-6.8,-0.5561617165803909,0.0012032986846283252
29.659999999999457,2.4171284746052093,2.3829931259951254,0.03413534861008394,0.9393023859614325,0.5205354804704823,1.0,1.0,0.2436923230695494,0.07250462890399124,5.013877696744966,-1.5564586512982947,-0.06676496131348057,7.80389331765027,0.04289542883634567,9.1,0.5705092035233975,0.0008296412787019275,4.910883813770653,1.657107789774725,-0.24415850813639492,-8.137863822477959,-0.14734014868736267,-4.7,-0.825104832649231,0.0016281395351116074,4.994096193778688,1.5340041792732866,-0.1380687478109606,-7.660964432949321,-0.09000545740127563,-6.8,-0.6120371103286742,0.001334247580780723
29.679999999999456,2.423828790444501,2.3867550555702777,0.03707373487422318,1.205705007415425,0.5518359280802804,1.0,1.0,0.24385389631037735,0.07235652587345524,5.013910070792596,-1.550315088275523,-0.06564048980156997,7.773140434006357,0.04234009608626366,9.1,0.5631232779473067,0.0008182751361633999,4.910716337976046,1.6629129799056634,-0.25159811132355375,-8.166093939055173,-0.1512996256351471,-4.7,-0.8472779035568236,0.0016786021402045424,4.994085535208199,1.5471453109320787,-0.15062575634754727,-7.726576018191086,-0.09735721349716187,-6.8,-0.6620290517807007,0.001452964711032476
29.699999999999456,2.4284980609951954,2.390078429166392,0.03841963182880321,1.397843434326379,0.5895447940593492,1.0,1.0,0.24398869310385016,0.07224270421450411,5.013942646860101,-1.5456596330315202,-0.06514574476531851,7.749848751586873,0.04214753583073616,9.1,0.560562226548791,0.0008143377851770429,4.910547605216197,1.66407709601634,-0.2537353119725566,-8.171529798738163,-0.15247809886932373,-4.7,-0.8538773536682128,0.0016936893204814395,4.994073669585801,1.555710416442355,-0.15634380073084347,-7.769332428255127,-0.10049672424793243,-6.8,-0.6833777248859405,0.0015041098953219646
29.719999999999455,2.4296191557015363,2.3928684057724983,0.03675074992903796,1.4795994630427318,0.6434298636586491,1.0,1.0,0.24403262490824326,0.07239604938711415,5.013974690356744,-1.5388201643699166,-0.0631591522098609,7.715605357161367,0.041043881326913834,9.1,0.545883621647954,0.000791809005320281,4.910386949302839,1.6514191949071524,-0.24254873927985549,-8.109107262500283,-0.14687290787696838,-4.7,-0.8224882841110229,0.001622207826007751,4.994061550006933,1.5583142428440226,-0.15931725879624203,-7.782317243015499,-0.10223692655563354,-6.8,-0.695211100578308,0.0015325746936175875
29.739999999999455,2.431364919905022,2.3957883439496697,0.03557657595535193,1.5650170871288345,0.6978423219140787,1.0,1.0,0.2440587125628003,0.07265135472780082,5.014006878584593,-1.5329635399589376,-0.062408256817721726,7.686289733973501,0.04071085527539253,9.1,0.5414543751627207,0.0007850237074230994,4.91023211168634,1.639814119243661,-0.23556828269599664,-8.051867945506878,-0.14365547895431519,-4.7,-0.804470682144165,0.0015814947444668123,4.994049668832985,1.5557328634395917,-0.15623528031276882,-7.769407191453085,-0.10042551904916763,-6.8,-0.6828935295343399,0.0015029469333862882
29.759999999999454,2.43777859546404,2.3977871705744827,0.039991424889557356,1.7697224633166706,0.6846310962367191,1.0,1.0,0.24397885425525265,0.07320034839418481,5.014038977686232,-1.5285702024207592,-0.061555591448060366,7.66431057506742,0.04027004539966583,9.1,0.5355916038155556,0.0007760514226765827,4.910071391807659,1.6379142955077548,-0.24966707740440733,-8.042276124605422,-0.15242987871170044,-4.7,-0.8536073207855224,0.0016930713806394978,4.99403914485288,1.5516246130070614,-0.16063623520271275,-7.748874055474466,-0.10352776944637299,-6.8,-0.7039888322353363,0.0015537424515036351
29.779999999999454,2.443028223346974,2.400102111582031,0.0429261117649427,1.9418962130986526,0.6865312687199643,1.0,1.0,0.24389114388204533,0.07385219751962914,5.014071098980212,-1.522220554771374,-0.06057086959662535,7.632522089952771,0.03979112580418587,9.1,0.5292219731956721,0.0007663151658637197,4.909910993558568,1.6284640556088255,-0.2543049701732122,-7.995613569248743,-0.15616247057914734,-4.7,-0.874509835243225,0.0017410584562786752,4.994030392528369,1.5473472627446885,-0.16703059476473117,-7.727499257942554,-0.10794641822576523,-6.8,-0.7340356439352035,0.0016265443250961038
29.799999999999454,2.4462043979783132,2.401713241231327,0.04449115674698616,2.0306963336702775,0.6903051202860172,1.0,1.0,0.24371498973350328,0.0747500596214255,5.014102920151219,-1.517602290639085,-0.05939829927414817,7.609414077121614,0.03913956880569458,9.1,0.5205562651157379,0.000753088847775107,4.909755395384616,1.6107295738486886,-0.2533971567258129,-7.908288215709163,-0.15731824934482574,-4.7,-0.8809821963310241,0.0017559806975028748,4.994024603548936,1.5371372430803596,-0.17075987310599813,-7.676501210974697,-0.1110895425081253,-6.8,-0.755408889055252,0.0016786538338939424
29.819999999999453,2.446515847000875,2.40282577238623,0.043690074614645025,2.0363232265661084,0.7162847885566511,1.0,1.0,0.2434705390400172,0.07583359434966352,5.0141337329800155,-1.5106160472863517,-0.05683763766196603,7.57443088027943,0.03762546926736832,9.1,0.5004187412559986,0.0007224405206059888,4.909610100014588,1.5838077794629857,-0.24424164288385294,-7.775878670533152,-0.15421167016029358,-4.7,-0.863585352897644,0.001715939578699384,4.9940225013625135,1.5218666402166765,-0.17064208918866972,-7.600236245315051,-0.11212683469057083,-6.8,-0.7624624758958817,0.0016959099597768452
29.839999999999453,2.4483201528513936,2.403469165692434,0.04485098715895962,2.0650254735377995,0.7208960793879574,1.0,1.0,0.2431579126771463,0.07711628147085338,5.014164372979095,-1.505831147967552,-0.055875415283574724,7.55048489386111,0.03710602968931198,9.1,0.49351019486784936,0.0007119541482309671,4.909471460435916,1.5591839045146045,-0.24313687854729293,-7.65476888078549,-0.1559385508298874,-4.7,-0.8732558846473694,0.0017381708921121058,4.994024933906714,1.501237837432569,-0.16790930382514677,-7.497219191862444,-0.11184723675251007,-6.8,-0.7605612099170684,0.0016912557592548764
29.859999999999452,2.4515576283053986,2.403857904736016,0.047699723569382596,2.0929197412792355,0.6778076430486601,1.0,1.0,0.24279787269556,0.07856322103965821,5.0141935730607425,-1.498757961750975,-0.05274588943066037,7.515062539385357,0.0351930670440197,9.1,0.46806779168546203,0.000673459302549024,4.909337542439566,1.5359519488738975,-0.24756430713483712,-7.540506565989842,-0.16117972135543823,-4.7,-0.9026064395904541,0.0018060530895947467,4.994032802298898,1.47882256485481,-0.1670701244740405,-7.38528839766471,-0.1129750981926918,-6.8,-0.7682306677103042,0.0017100432056590261
29.879999999999452,2.4524447352105376,2.403689257128488,0.048755478082049615,2.0814663198622494,0.6575757880975458,1.0,1.0,0.24238352365311822,0.08012916289797968,5.014221454850603,-1.4929369810636124,-0.050010726093705514,7.485916641189054,0.033498216420412064,9.1,0.44552627839148046,0.0006395162102405766,4.909213759721054,1.5041080353231424,-0.2429136822338621,-7.383987863115372,-0.16150015592575073,-4.7,-0.904400873184204,0.001810223229779325,4.994047133472213,1.4558034723428914,-0.168731519890127,-7.270351157952911,-0.11590267717838287,-6.8,-0.7881382048130036,0.0017589710654747905
29.89999999999945,2.4534749963522526,2.4035662903321002,0.04990870602015253,2.060232258995982,0.6417593780794044,1.0,1.0,0.24195980188323948,0.08175471713634444,5.01424899523324,-1.4889919332344177,-0.048990233636115176,7.4661763051310785,0.03290161117911339,9.1,0.4375914286822081,0.000627604249543493,4.9090993888044645,1.4730751982479953,-0.2405637053466671,-7.231472555382249,-0.16330714523792267,-4.7,-0.9145200133323669,0.0018337824705169847,4.994067828764036,1.4295339778400202,-0.1664834460820526,-7.139189648855925,-0.11645994335412979,-6.8,-0.7919276148080826,0.001768310919938406
29.91999999999945,2.452551130439858,2.40232090849849,0.050230221941368315,2.0105551259639327,0.6409043980445629,1.0,1.0,0.2414452877096442,0.08354729156984542,5.014275752039074,-1.4853581315805353,-0.047372571167535744,7.447995262278343,0.03189302980899811,9.1,0.42417729645967484,0.0006075097408443428,4.9089964588741,1.4371664972053473,-0.23628618572291513,-7.0550452455935435,-0.16441114246845245,-4.7,-0.9207023978233336,0.0018482122054026089,4.994095102604443,1.3980345276872173,-0.16090056130151273,-6.981917387994647,-0.11509054899215698,-6.8,-0.7826157331466674,0.0017453748150488336
29.93999999999945,2.449172087464857,2.4010517516980032,0.048120335766854004,1.9113213110030933,0.6542006328753585,1.0,1.0,0.2409230024293496,0.0853301843322595,5.014298930852885,-1.474618739779507,-0.04079112834773801,7.39417917029201,0.02766215242445469,9.1,0.36790662724524736,0.0005238053525267255,4.90890812774049,1.3948710685154742,-0.22402679930764033,-6.847293925385673,-0.16060753166675568,-4.7,-0.8994021773338318,0.0017986123250220882,4.994128906084632,1.3672451564352308,-0.15610562224517072,-6.828198557457391,-0.11417529731988907,-6.8,-0.7763920217752457,0.0017300736233964481
29.95999999999945,2.4463281036023212,2.399561683314912,0.04676642028740919,1.857987642839003,0.6809866284348491,1.0,1.0,0.2404130560353983,0.08704679318116998,5.014322576940616,-1.4741432089410318,-0.041435641284427116,7.391829574236704,0.02810828760266304,9.1,0.3738402251154185,0.0005325868514984442,4.908832810296667,1.355319723246546,-0.2140938737435162,-6.653037925914844,-0.15796558558940887,-4.7,-0.8846072793006896,0.0017643515183232178,4.9941689446146285,1.3374196762596904,-0.15154074402900933,-6.679299813092696,-0.11330829560756683,-6.8,-0.7704964101314544,0.0017156000902703967
29.97999999999945,2.4447284902240862,2.397692871178937,0.047035619045149135,1.8317305705958355,0.6694701049966192,1.0,1.0,0.23987279007674384,0.08876994621658646,5.014346024440757,-1.4717655749815224,-0.04087674659904093,7.379941859817361,0.02777395211160183,9.1,0.3693935630843044,0.0005260049666940282,4.908769180015274,1.3183825969804779,-0.207794503796601,-6.471635859526268,-0.15761320292949677,-4.7,-0.8826339364051818,0.0017597936309994508,4.994217021221682,1.3099847919995993,-0.1517300880568886,-6.5423483457459435,-0.1158258393406868,-6.8,-0.7876157075166702,0.0017576839158353948
29.99999999999945,2.443020787797498,2.3955778973355986,0.04744289046189936,1.7995877938167453,0.6569153363916003,1.0,1.0,0.23934463187683458,0.09040887298256606,5.014369101061125,-1.468760241222278,-0.039999473871364835,7.364905970452075,0.027233494445681572,9.1,0.36220547612756493,0.0005153778405560355,4.908716062201737,1.2851267656936802,-0.20451081040417962,-6.308322396725937,-0.15913668274879456,-4.7,-0.8911654233932494,0.0017795190363571222,4.994271489431529,1.2814480370235766,-0.14806797455075707,-6.399899396494847,-0.11554738879203796,-6.8,-0.7857222437858581,0.0017530207947422701
30.01999999999945,2.436126784615593,2.3930212283162406,0.04310555629935272,1.6923897159112682,0.7045997660855396,1.0,1.0,0.23880689158252782,0.09196506383242035,5.014390228339789,-1.462582368870735,-0.03646222249064341,7.333958738607475,0.02493003010749817,9.1,0.33156940042972566,0.000470258618227343,4.90867617987791,1.2414744999007692,-0.1889094613863258,-6.093996305588746,-0.15216539800167084,-4.7,-0.8521262288093566,0.001689682994724583,4.994329810899167,1.251171484522272,-0.1398650315177647,-6.248763043696548,-0.11178725957870483,-6.8,-0.7601533651351928,0.0016902576533663733
30.03999999999945,2.430785823328323,2.3905711680195916,0.04021465530873137,1.62895741043923,0.7276549196210971,1.0,1.0,0.2383235947901715,0.09329949031052703,5.014411179837849,-1.4601370339735569,-0.03595921914800883,7.3217274672522805,0.024627290666103363,9.1,0.32754296585917475,0.00046434968177478417,4.908647035478275,1.20312684998717,-0.1750947261118441,-5.905725045493837,-0.14553305506706238,-4.7,-0.8149851083755493,0.0016052252629424955,4.994394276490118,1.2292026619470235,-0.13914341687466864,-6.139122739474631,-0.11319810897111893,-6.8,-0.7697471410036086,0.0017137621235022848
30.059999999999448,2.427269449269018,2.3875362570069223,0.03973319226209579,1.5801238527860126,0.7150799332765306,1.0,1.0,0.23783569549912742,0.09451217333448354,5.01443311946676,-1.4604383607613196,-0.03745136525635132,7.323270485141306,0.02564392052590847,9.1,0.34106414299458265,0.0004842117971259145,4.908625970042437,1.1764703906389846,-0.17327402163806868,-5.774853112476491,-0.1472829431295395,-4.7,-0.824784481525421,0.0016274130371909418,4.994460917500865,1.203772305038478,-0.13156592114058413,-6.012193731084608,-0.10929469019174576,-6.8,-0.7432038933038712,0.0016488642651436341
30.079999999999448,2.4223027064256133,2.3840941385283054,0.03820856789730793,1.5041440056290283,0.6935789210150296,1.0,1.0,0.2373644966279059,0.09553751263099938,5.014453656283676,-1.455510411590177,-0.03489823130643826,7.29858950515732,0.023976627737283707,9.1,0.31888914890587333,0.0004516663976441141,4.908612869500358,1.147101636712268,-0.16565805734963085,-5.630677856590762,-0.14441445469856262,-4.7,-0.8087209463119507,0.0015910778630963806,4.994532413213558,1.1858162476290244,-0.1307692885856171,-5.922597684898437,-0.11027786880731583,-6.8,-0.7498895078897476,0.0016651714493215917
30.099999999999447,2.416612100312698,2.3807076967482903,0.03590440356440745,1.389205069655059,0.6729568757961397,1.0,1.0,0.23697969308530437,0.09617764307857757,5.0144737188109065,-1.4519628652695313,-0.03386588165841478,7.280829628583446,0.023324206471443176,9.1,0.31021194607019426,0.0004389714527403646,4.908605584381831,1.1240855737240456,-0.1588940363775765,-5.517692724504904,-0.141354039311409,-4.7,-0.7915826201438904,0.00155251477113934,4.994604675223859,1.1712645169900389,-0.12621608071693607,-5.850003232482263,-0.10776052623987198,-6.8,-0.7327715784311294,0.001623470858672979
30.119999999999447,2.4086615768986865,2.3771677897346777,0.03149378716400865,1.201788229792043,0.6569140505901662,1.0,1.0,0.23663643488820812,0.09658009515768826,5.014493877682071,-1.4500535470646432,-0.03383202782418709,7.271284634066824,0.023331571370363235,9.1,0.310309899225831,0.0004391146340620463,4.908603098587168,1.0983413379018616,-0.14611732070378794,-5.391321694531453,-0.13303452730178833,-4.7,-0.7449933528900146,0.0014487442337262053,4.9946758708144445,1.1597002700598553,-0.12074526312748808,-5.792326956244954,-0.10411764681339264,-6.8,-0.70799999833107,0.0015634305842023737
30.139999999999446,2.403753869493762,2.3730210148464663,0.03073285464729579,1.011708938479232,0.5781218962066079,1.0,1.0,0.23630382367135006,0.09675571263400852,5.014513711962436,-1.4460410691345642,-0.032993390910064105,7.251192769236092,0.022816358134150505,9.1,0.30345756318420175,0.0004291053109217939,4.908603694884862,1.0861794609336506,-0.14394709514140522,-5.331624515246965,-0.13252606987953186,-4.7,-0.7421459913253784,0.0014424524398820029,4.994748604294086,1.1551581574112773,-0.12097185037694205,-5.769724594468905,-0.10472319275140762,-6.8,-0.7121177107095719,0.001573385901979803
30.159999999999446,2.399216113994054,2.3684777609947543,0.03073835299930009,0.7776348720888441,0.4779374711218949,1.0,1.0,0.23602655693748598,0.09658036035942784,5.014532718099364,-1.4418303756288255,-0.03141682275962128,7.230105592540242,0.021789541468024254,9.1,0.2898009015247226,0.0004091989122405289,4.908605813897438,1.0828457275323546,-0.1457191009340141,-5.315262833719317,-0.13457050919532776,-4.7,-0.7535948514938354,0.0014677860722210868,4.994820864524039,1.1550373321437242,-0.12037053295284937,-5.769204565895656,-0.10421354323625565,-6.8,-0.7086520940065384,0.0015650064792895038
30.179999999999445,2.3930651227793347,2.3637428990845146,0.02932222369482023,0.4746893914146913,0.38145122351406024,1.0,1.0,0.23579985015361293,0.09610592206610652,5.01455139737314,-1.4380637369657583,-0.030623727804544542,7.211244521713282,0.021295111626386642,9.1,0.28322498463094237,0.000399633646926432,4.90860820186504,1.080053228351578,-0.14371124775343616,-5.3015581351373715,-0.13305941224098206,-4.7,-0.7451327085494994,0.0014490523155474863,4.994890335799691,1.158452230505708,-0.11823062204262896,-5.786341850638556,-0.10205912590026855,-6.8,-0.6940020561218262,0.001529662598685218
30.199999999999445,2.384856875301967,2.358860873716022,0.025996001585944898,0.0738037643149017,0.27250502515187147,1.0,1.0,0.23563886403249706,0.09530150797850821,5.014569749048754,-1.4348265363696016,-0.029883184430299612,7.195037744411406,0.0208270363509655,9.1,0.27699958346784115,0.0003905902223757462,4.908609625984332,1.0764303503182895,-0.1365190703263112,-5.283776379274043,-0.1268257349729538,-4.7,-0.7102241158485412,0.001372311299721781,4.9949536829690295,1.1646937182324835,-0.11280433572807902,-5.8175911774162365,-0.09685321897268295,-6.8,-0.6586018890142441,0.0014447792039735266
30.219999999999445,2.377650556041751,2.35364605276299,0.024004503278760914,-0.329209604758465,0.15456200961585675,1.0,1.0,0.23551400792146676,0.09422474215906201,5.014588681619095,-1.432439685850528,-0.03052364844802277,7.18309583576807,0.02130885422229767,9.1,0.283407761156559,0.00039989933618172325,4.908608928861447,1.0800895290379677,-0.13235442527036032,-5.301737106205524,-0.12254023551940918,-4.7,-0.6862253189086913,0.0013200586382793517,4.995012314391411,1.177759138293924,-0.11116094248748282,-5.882921399165167,-0.09438342601060867,-6.8,-0.641807296872139,0.0014047665367790787
30.239999999999444,2.3723809183125435,2.3481311985961324,0.024249719716411256,-0.7220369361751001,0.02387904355083037,1.0,1.0,0.23546418308655845,0.0927255329338281,5.014605962262609,-1.4260756361581455,-0.02765746636639949,7.151207387716079,0.019394109025597572,9.1,0.2579416500404477,0.0003629778812321298,4.908604130035954,1.098607692501578,-0.13665747095729375,-5.392630256702515,-0.12439151108264923,-4.7,-0.6965924620628356,0.001342580582106461,4.995066773532094,1.1997277447808472,-0.11319796294324604,-5.992720195239402,-0.09435304254293442,-6.8,-0.641600689291954,0.0014042753328485876
30.259999999999444,2.3674255731923024,2.3418811036574154,0.02554446953488707,-1.0828468277808119,-0.09631754803835202,1.0,1.0,0.23539344274088952,0.09112018058794241,5.014622116402744,-1.4209435997396056,-0.025669462517790002,7.125495201415154,0.018065081909298897,9.1,0.24026558939367534,0.0003374653258540054,4.908594528497706,1.1222576224942058,-0.1455288585513414,-5.508707625339903,-0.12967509031295776,-4.7,-0.7261805057525634,0.001407280894275749,4.995115879528557,1.221326633212163,-0.11325167213622783,-6.100668059649225,-0.09272840619087219,-6.8,-0.6305531620979309,0.0013780467036757734
30.279999999999443,2.3584371285781924,2.3356369814024194,0.022800147175772896,-1.5196436578928625,-0.20650430613299786,1.0,1.0,0.23537542215378837,0.08927588665411258,5.014638044994751,-1.4170561669908215,-0.02507858388099089,7.106023766886608,0.017697663977742195,9.1,0.23537893090397122,0.0003304287988480653,4.908580520541232,1.1338422164258004,-0.13796588589518927,-5.56555581691498,-0.12167996913194656,-4.7,-0.6814078271389007,0.0013096190765853543,4.995159473285554,1.2484162238737424,-0.11492373726385349,-6.236038127286303,-0.09205562621355057,-6.8,-0.6259782582521438,0.0013672061576232254
30.299999999999443,2.3493198012176597,2.3291325139738155,0.020187287243844214,-1.988978328233641,-0.3346782743118051,1.0,1.0,0.23542021523734633,0.0870976213803096,5.014654069998287,-1.414648135462965,-0.02505179571799982,7.0939710301148455,0.017708852887153625,9.1,0.23552774339914323,0.0003306429748635934,4.908561566554509,1.1506012193146584,-0.13054374740309446,-5.647796923558688,-0.11345698684453964,-4.7,-0.6353591263294219,0.0012106675404137035,4.995196391851802,1.2805705770356537,-0.11641063502460935,-6.396701525920077,-0.09090528637170792,-6.8,-0.6181559473276138,0.00134869918148361
30.319999999999443,2.3410365115608194,2.3224420898503273,0.018594421710491894,-2.429177562035279,-0.46654683798408114,1.0,1.0,0.23550732010388895,0.08466460038808368,5.014669005249255,-1.409095261352828,-0.023146931033254915,7.066146332549625,0.016426803544163704,9.1,0.21847648713737727,0.00030614556517022883,4.908536722501609,1.1760145602308387,-0.12770211482696692,-5.772510655089652,-0.10858888924121857,-4.7,-0.6080977797508239,0.0011528008837738408,4.995225772451306,1.3161957279774215,-0.11722960117952114,-6.574694821983124,-0.0890669971704483,-6.8,-0.6056555807590485,0.0013191990093135617
30.339999999999442,2.337533327474643,2.3148696648307805,0.0226636626438625,-2.570208258130516,-0.48200654238342255,1.0,1.0,0.23553796918298703,0.08226689899556489,5.014683432719153,-1.4057611396231549,-0.02222433705284378,7.04944709722863,0.015809468924999237,9.1,0.21026593670248986,0.0002943807200195538,4.90850134420198,1.221723466339314,-0.14766283582124937,-5.996831276769625,-0.1208643689751625,-4.7,-0.67684046626091,0.001299736860069487,4.995250881365084,1.3571230528787999,-0.12896380718871941,-6.779170126013699,-0.09502734988927841,-6.8,-0.6461859792470932,0.0014151826407811055
